id_dep,libDep,id_circo,libCirco,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Voix 5,512.0
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Voix 5,31748.0
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/inscrits 5,"20,33%"
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/inscrits 5,"0,46%"
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/inscrits 5,"30,30%"
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/exprimés 5,"29,52%"
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/exprimés 5,"0,67%"
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/exprimés 5,"43,51%"
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Elu 5,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Elu 5,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Elu 5,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Numéro de panneau 6,6.0
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Numéro de panneau 6,6.0
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Numéro de panneau 6,6.0
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nuance candidat 6,REC
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nuance candidat 6,RN
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nuance candidat 6,REG
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nom candidat 6,ROUQUETTE
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nom candidat 6,BACOU
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nom candidat 6,DAUGÉ
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Prénom candidat 6,Denis
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Prénom candidat 6,Julien
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Prénom candidat 6,Claire
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Sexe candidat 6,MASCULIN
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Sexe candidat 6,MASCULIN
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Sexe candidat 6,FEMININ
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Voix 6,769.0
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Voix 6,28850.0
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Voix 6,965.0
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/inscrits 6,"0,90%"
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/inscrits 6,"26,15%"
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/inscrits 6,"0,92%"
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/exprimés 6,"1,31%"
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/exprimés 6,"37,94%"
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/exprimés 6,"1,32%"
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Elu 6,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Elu 6,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Elu 6,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Numéro de panneau 7,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Numéro de panneau 7,7.0
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Numéro de panneau 7,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nuance candidat 7,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nuance candidat 7,LR
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nuance candidat 7,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nom candidat 7,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nom candidat 7,BAH
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nom candidat 7,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Prénom candidat 7,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Prénom candidat 7,Thierno
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Prénom candidat 7,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Sexe candidat 7,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Sexe candidat 7,MASCULIN
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Sexe candidat 7,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Voix 7,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Voix 7,4082.0
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Voix 7,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/inscrits 7,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/inscrits 7,"3,70%"
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/inscrits 7,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/exprimés 7,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/exprimés 7,"5,37%"
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/exprimés 7,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Elu 7,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Elu 7,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Elu 7,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Numéro de panneau 8,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Numéro de panneau 8,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Numéro de panneau 8,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nuance candidat 8,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nuance candidat 8,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nuance candidat 8,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nom candidat 8,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nom candidat 8,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nom candidat 8,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Prénom candidat 8,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Prénom candidat 8,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Prénom candidat 8,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Sexe candidat 8,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Sexe candidat 8,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Sexe candidat 8,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Voix 8,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Voix 8,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Voix 8,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/inscrits 8,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/inscrits 8,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/inscrits 8,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/exprimés 8,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/exprimés 8,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/exprimés 8,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Elu 8,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Elu 8,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Elu 8,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Numéro de panneau 9,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Numéro de panneau 9,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Numéro de panneau 9,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nuance candidat 9,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nuance candidat 9,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nuance candidat 9,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nom candidat 9,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nom candidat 9,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nom candidat 9,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Prénom candidat 9,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Prénom candidat 9,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Prénom candidat 9,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Sexe candidat 9,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Sexe candidat 9,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Sexe candidat 9,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Voix 9,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Voix 9,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Voix 9,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/inscrits 9,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/inscrits 9,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/inscrits 9,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",% Voix/exprimés 9,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",% Voix/exprimés 9,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",% Voix/exprimés 9,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Elu 9,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Elu 9,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Elu 9,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Numéro de panneau 10,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Numéro de panneau 10,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Numéro de panneau 10,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nuance candidat 10,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nuance candidat 10,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nuance candidat 10,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Nom candidat 10,
81,Tarn,81002,2ème circonscription,110310,79089,"71,70%",31221,"28,30%",76040,"68,93%","96,14%",2034,"1,84%","2,57%",1015,"0,92%","1,28%",Nom candidat 10,
81,Tarn,81003,3ème circonscription,104780,75723,"72,27%",29057,"27,73%",72970,"69,64%","96,36%",1794,"1,71%","2,37%",959,"0,92%","1,27%",Nom candidat 10,
81,Tarn,81001,1ère circonscription,85344,60773,"71,21%",24571,"28,79%",58776,"68,87%","96,71%",1314,"1,54%","2,16%",683,"0,80%","1,12%",Prénom candidat 10,
