id_dep,libDepartement,Inscrits,Votants,% Votants,Abstentions,% Abstentions,Exprimés,% Exprimés/inscrits,% Exprimés/votants,Blancs,% Blancs/inscrits,% Blancs/votants,Nuls,% Nuls/inscrits,% Nuls/votants,indicateur,valeur
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 1,EXG
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 1,2905
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 1,"0,91%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 1,"1,32%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 2,UG
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 2,67072
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 2,"21,01%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 2,"30,39%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 3,DIV
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 3,129
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 3,"0,04%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 3,"0,06%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 4,ENS
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 4,37015.0
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 4,"11,59%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 4,"16,77%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 5,DVC
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 5,10521.0
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 5,"3,30%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 5,"4,77%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 6,LR
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 6,15303.0
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 6,"4,79%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 6,"6,93%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 7,RN
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 7,86433.0
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 7,"27,07%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 7,"39,17%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 8,REC
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 8,1302.0
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 8,"0,41%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 8,"0,59%"
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 9,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 9,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 9,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 9,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 10,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 10,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 10,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 10,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 11,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 11,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 11,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 11,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 12,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 12,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 12,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 12,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 13,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 13,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 13,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 13,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 14,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 14,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 14,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 14,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Nuance candidat 15,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",Voix 15,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/inscrits 15,
24,Dordogne,319281,229285,"71,81%",89996,"28,19%",220680,"69,12%","96,25%",4857,"1,52%","2,12%",3748,"1,17%","1,63%",% Voix/exprimés 15,
